timestamp,person_A,person_B,group_A,group_B,time_seconds,time_minutes,time_hours
60300,1890,1908,,,1206000,20100.0,335.0
60300,1898,1477,,,1206000,20100.0,335.0
60300,1501,1517,,,1206000,20100.0,335.0
60300,1512,1531,,,1206000,20100.0,335.0
60300,1566,1467,,,1206000,20100.0,335.0
60300,1572,1887,,,1206000,20100.0,335.0
60300,1599,1907,,,1206000,20100.0,335.0
60300,1617,1764,,,1206000,20100.0,335.0
60300,1629,1911,,,1206000,20100.0,335.0
60300,1645,1756,,,1206000,20100.0,335.0
60300,1655,1907,,,1206000,20100.0,335.0
60300,1670,1711,,,1206000,20100.0,335.0
60300,1676,1498,,,1206000,20100.0,335.0
60300,1678,1906,,,1206000,20100.0,335.0
60300,1692,1731,,,1206000,20100.0,335.0
60300,1698,1707,,,1206000,20100.0,335.0
60300,1711,1877,,,1206000,20100.0,335.0
60300,1866,1908,,,1206000,20100.0,335.0
60300,1485,1529,,,1206000,20100.0,335.0
60300,1507,1522,,,1206000,20100.0,335.0
60300,1562,1622,,,1206000,20100.0,335.0
60300,1585,1752,,,1206000,20100.0,335.0
60300,1599,1484,,,1206000,20100.0,335.0
60300,1600,1674,,,1206000,20100.0,335.0
60300,1676,1775,,,1206000,20100.0,335.0
60300,1766,1879,,,1206000,20100.0,335.0
60300,1840,1489,,,1206000,20100.0,335.0
60300,1871,1517,,,1206000,20100.0,335.0
60300,1912,1916,,,1206000,20100.0,335.0
60300,1918,1475,,,1206000,20100.0,335.0
60300,1550,1572,,,1206000,20100.0,335.0
60300,1655,1774,,,1206000,20100.0,335.0
60300,1898,1920,,,1206000,20100.0,335.0
60300,1449,1531,,,1206000,20100.0,335.0
60300,1655,1484,,,1206000,20100.0,335.0
60300,1725,1462,,,1206000,20100.0,335.0
60300,1775,1498,,,1206000,20100.0,335.0
60300,1547,1590,,,1206000,20100.0,335.0
60300,1641,1664,,,1206000,20100.0,335.0
60300,1698,1808,,,1206000,20100.0,335.0
60300,1707,1808,,,1206000,20100.0,335.0
60300,1752,1766,,,1206000,20100.0,335.0
60300,1541,1678,,,1206000,20100.0,335.0
60300,1660,1692,,,1206000,20100.0,335.0
60300,1642,1437,,,1206000,20100.0,335.0
60300,1857,1441,,,1206000,20100.0,335.0
60300,1651,1703,,,1206000,20100.0,335.0
60300,1547,1649,,,1206000,20100.0,335.0
60300,1652,1747,,,1206000,20100.0,335.0
60300,1841,1901,,,1206000,20100.0,335.0
60300,1608,1894,,,1206000,20100.0,335.0
60300,1598,1635,,,1206000,20100.0,335.0
60300,1650,1668,,,1206000,20100.0,335.0
60320,1566,1467,,,1206400,20106.666666666668,335.1111111111111
60320,1572,1887,,,1206400,20106.666666666668,335.1111111111111
60320,1574,1734,,,1206400,20106.666666666668,335.1111111111111
60320,1579,1717,,,1206400,20106.666666666668,335.1111111111111
60320,1599,1907,,,1206400,20106.666666666668,335.1111111111111
60320,1617,1835,,,1206400,20106.666666666668,335.1111111111111
60320,1617,1764,,,1206400,20106.666666666668,335.1111111111111
60320,1626,1742,,,1206400,20106.666666666668,335.1111111111111
60320,1628,1871,,,1206400,20106.666666666668,335.1111111111111
60320,1629,1911,,,1206400,20106.666666666668,335.1111111111111
60320,1645,1756,,,1206400,20106.666666666668,335.1111111111111
60320,1648,1696,,,1206400,20106.666666666668,335.1111111111111
60320,1655,1907,,,1206400,20106.666666666668,335.1111111111111
60320,1660,1731,,,1206400,20106.666666666668,335.1111111111111
60320,1664,1845,,,1206400,20106.666666666668,335.1111111111111
60320,1664,1773,,,1206400,20106.666666666668,335.1111111111111
60320,1670,1711,,,1206400,20106.666666666668,335.1111111111111
60320,1673,1747,,,1206400,20106.666666666668,335.1111111111111
60320,1676,1498,,,1206400,20106.666666666668,335.1111111111111
60320,1678,1906,,,1206400,20106.666666666668,335.1111111111111
60320,1678,1901,,,1206400,20106.666666666668,335.1111111111111
60320,1692,1731,,,1206400,20106.666666666668,335.1111111111111
60320,1692,1863,,,1206400,20106.666666666668,335.1111111111111
60320,1698,1707,,,1206400,20106.666666666668,335.1111111111111
60320,1711,1877,,,1206400,20106.666666666668,335.1111111111111
60320,1711,1479,,,1206400,20106.666666666668,335.1111111111111
60320,1713,1762,,,1206400,20106.666666666668,335.1111111111111
60320,1731,1835,,,1206400,20106.666666666668,335.1111111111111
60320,1764,1857,,,1206400,20106.666666666668,335.1111111111111
60320,1764,1835,,,1206400,20106.666666666668,335.1111111111111
60320,1773,1845,,,1206400,20106.666666666668,335.1111111111111
60320,1785,1811,,,1206400,20106.666666666668,335.1111111111111
60320,1789,1902,,,1206400,20106.666666666668,335.1111111111111
60320,1804,1438,,,1206400,20106.666666666668,335.1111111111111
60320,1835,1441,,,1206400,20106.666666666668,335.1111111111111
60320,1835,1857,,,1206400,20106.666666666668,335.1111111111111
60320,1866,1908,,,1206400,20106.666666666668,335.1111111111111
60320,1866,1527,,,1206400,20106.666666666668,335.1111111111111
60320,1877,1908,,,1206400,20106.666666666668,335.1111111111111
60320,1887,1437,,,1206400,20106.666666666668,335.1111111111111
60320,1890,1519,,,1206400,20106.666666666668,335.1111111111111
60320,1894,1914,,,1206400,20106.666666666668,335.1111111111111
60320,1904,1501,,,1206400,20106.666666666668,335.1111111111111
60320,1908,1519,,,1206400,20106.666666666668,335.1111111111111
60320,1485,1529,,,1206400,20106.666666666668,335.1111111111111
60320,1485,1531,,,1206400,20106.666666666668,335.1111111111111
60320,1507,1522,,,1206400,20106.666666666668,335.1111111111111
60320,1562,1622,,,1206400,20106.666666666668,335.1111111111111
60320,1585,1752,,,1206400,20106.666666666668,335.1111111111111
60320,1599,1484,,,1206400,20106.666666666668,335.1111111111111
60320,1600,1674,,,1206400,20106.666666666668,335.1111111111111
60320,1659,1727,,,1206400,20106.666666666668,335.1111111111111
60320,1676,1775,,,1206400,20106.666666666668,335.1111111111111
60320,1718,1851,,,1206400,20106.666666666668,335.1111111111111
60320,1764,1850,,,1206400,20106.666666666668,335.1111111111111
60320,1766,1879,,,1206400,20106.666666666668,335.1111111111111
60320,1835,1887,,,1206400,20106.666666666668,335.1111111111111
60320,1840,1489,,,1206400,20106.666666666668,335.1111111111111
60320,1855,1480,,,1206400,20106.666666666668,335.1111111111111
60320,1871,1517,,,1206400,20106.666666666668,335.1111111111111
60320,1912,1916,,,1206400,20106.666666666668,335.1111111111111
60320,1918,1475,,,1206400,20106.666666666668,335.1111111111111
60320,1473,1533,,,1206400,20106.666666666668,335.1111111111111
60320,1550,1572,,,1206400,20106.666666666668,335.1111111111111
60320,1599,1655,,,1206400,20106.666666666668,335.1111111111111
60320,1617,1857,,,1206400,20106.666666666668,335.1111111111111
60320,1617,1850,,,1206400,20106.666666666668,335.1111111111111
60320,1648,1749,,,1206400,20106.666666666668,335.1111111111111
60320,1655,1774,,,1206400,20106.666666666668,335.1111111111111
60320,1850,1857,,,1206400,20106.666666666668,335.1111111111111
60320,1898,1920,,,1206400,20106.666666666668,335.1111111111111
60320,1449,1531,,,1206400,20106.666666666668,335.1111111111111
60320,1655,1484,,,1206400,20106.666666666668,335.1111111111111
60320,1725,1462,,,1206400,20106.666666666668,335.1111111111111
60320,1775,1498,,,1206400,20106.666666666668,335.1111111111111
60320,1547,1590,,,1206400,20106.666666666668,335.1111111111111
60320,1641,1664,,,1206400,20106.666666666668,335.1111111111111
60320,1698,1808,,,1206400,20106.666666666668,335.1111111111111
60320,1707,1808,,,1206400,20106.666666666668,335.1111111111111
60320,1752,1766,,,1206400,20106.666666666668,335.1111111111111
60320,1541,1678,,,1206400,20106.666666666668,335.1111111111111
60320,1660,1692,,,1206400,20106.666666666668,335.1111111111111
60320,1642,1437,,,1206400,20106.666666666668,335.1111111111111
60320,1857,1441,,,1206400,20106.666666666668,335.1111111111111
60320,1651,1703,,,1206400,20106.666666666668,335.1111111111111
60320,1674,1890,,,1206400,20106.666666666668,335.1111111111111
60320,1547,1649,,,1206400,20106.666666666668,335.1111111111111
60320,1613,1644,,,1206400,20106.666666666668,335.1111111111111
60320,1652,1747,,,1206400,20106.666666666668,335.1111111111111
60320,1841,1901,,,1206400,20106.666666666668,335.1111111111111
60320,1608,1894,,,1206400,20106.666666666668,335.1111111111111
60320,1598,1635,,,1206400,20106.666666666668,335.1111111111111
60320,1650,1668,,,1206400,20106.666666666668,335.1111111111111
60340,1546,1548,,,1206800,20113.333333333332,335.22222222222223
60340,1562,1622,,,1206800,20113.333333333332,335.22222222222223
60340,1582,1656,,,1206800,20113.333333333332,335.22222222222223
60340,1585,1752,,,1206800,20113.333333333332,335.22222222222223
60340,1591,1858,,,1206800,20113.333333333332,335.22222222222223
60340,1599,1484,,,1206800,20113.333333333332,335.22222222222223
60340,1600,1890,,,1206800,20113.333333333332,335.22222222222223
60340,1600,1674,,,1206800,20113.333333333332,335.22222222222223
60340,1601,1458,,,1206800,20113.333333333332,335.22222222222223
60340,1602,1811,,,1206800,20113.333333333332,335.22222222222223
60340,1602,1725,,,1206800,20113.333333333332,335.22222222222223
60340,1617,1664,,,1206800,20113.333333333332,335.22222222222223
60340,1650,1825,,,1206800,20113.333333333332,335.22222222222223
60340,1651,1897,,,1206800,20113.333333333332,335.22222222222223
60340,1659,1727,,,1206800,20113.333333333332,335.22222222222223
60340,1664,1764,,,1206800,20113.333333333332,335.22222222222223
60340,1668,1825,,,1206800,20113.333333333332,335.22222222222223
60340,1676,1775,,,1206800,20113.333333333332,335.22222222222223
60340,1711,1819,,,1206800,20113.333333333332,335.22222222222223
60340,1711,1908,,,1206800,20113.333333333332,335.22222222222223
60340,1718,1851,,,1206800,20113.333333333332,335.22222222222223
60340,1761,1775,,,1206800,20113.333333333332,335.22222222222223
60340,1764,1850,,,1206800,20113.333333333332,335.22222222222223
60340,1766,1879,,,1206800,20113.333333333332,335.22222222222223
60340,1767,1787,,,1206800,20113.333333333332,335.22222222222223
60340,1774,1484,,,1206800,20113.333333333332,335.22222222222223
60340,1828,1465,,,1206800,20113.333333333332,335.22222222222223
60340,1835,1887,,,1206800,20113.333333333332,335.22222222222223
60340,1840,1489,,,1206800,20113.333333333332,335.22222222222223
60340,1855,1480,,,1206800,20113.333333333332,335.22222222222223
60340,1866,1877,,,1206800,20113.333333333332,335.22222222222223
60340,1871,1517,,,1206800,20113.333333333332,335.22222222222223
60340,1877,1527,,,1206800,20113.333333333332,335.22222222222223
60340,1898,1477,,,1206800,20113.333333333332,335.22222222222223
60340,1908,1527,,,1206800,20113.333333333332,335.22222222222223
60340,1912,1916,,,1206800,20113.333333333332,335.22222222222223
60340,1918,1475,,,1206800,20113.333333333332,335.22222222222223
60340,1433,1448,,,1206800,20113.333333333332,335.22222222222223
60340,1473,1533,,,1206800,20113.333333333332,335.22222222222223
60340,1483,1485,,,1206800,20113.333333333332,335.22222222222223
60340,1501,1517,,,1206800,20113.333333333332,335.22222222222223
60340,1550,1572,,,1206800,20113.333333333332,335.22222222222223
60340,1590,1649,,,1206800,20113.333333333332,335.22222222222223
60340,1599,1655,,,1206800,20113.333333333332,335.22222222222223
60340,1617,1857,,,1206800,20113.333333333332,335.22222222222223
60340,1617,1850,,,1206800,20113.333333333332,335.22222222222223
60340,1628,1875,,,1206800,20113.333333333332,335.22222222222223
60340,1648,1749,,,1206800,20113.333333333332,335.22222222222223
60340,1655,1774,,,1206800,20113.333333333332,335.22222222222223
60340,1706,1501,,,1206800,20113.333333333332,335.22222222222223
60340,1850,1857,,,1206800,20113.333333333332,335.22222222222223
60340,1898,1920,,,1206800,20113.333333333332,335.22222222222223
60340,1449,1531,,,1206800,20113.333333333332,335.22222222222223
60340,1569,1742,,,1206800,20113.333333333332,335.22222222222223
60340,1587,1634,,,1206800,20113.333333333332,335.22222222222223
60340,1617,1441,,,1206800,20113.333333333332,335.22222222222223
60340,1655,1786,,,1206800,20113.333333333332,335.22222222222223
60340,1655,1484,,,1206800,20113.333333333332,335.22222222222223
60340,1695,1761,,,1206800,20113.333333333332,335.22222222222223
60340,1725,1462,,,1206800,20113.333333333332,335.22222222222223
60340,1775,1498,,,1206800,20113.333333333332,335.22222222222223
60340,1775,1439,,,1206800,20113.333333333332,335.22222222222223
60340,1547,1590,,,1206800,20113.333333333332,335.22222222222223
60340,1623,1501,,,1206800,20113.333333333332,335.22222222222223
60340,1641,1664,,,1206800,20113.333333333332,335.22222222222223
60340,1698,1808,,,1206800,20113.333333333332,335.22222222222223
60340,1707,1808,,,1206800,20113.333333333332,335.22222222222223
60340,1752,1766,,,1206800,20113.333333333332,335.22222222222223
60340,1541,1678,,,1206800,20113.333333333332,335.22222222222223
60340,1660,1692,,,1206800,20113.333333333332,335.22222222222223
60340,1676,1439,,,1206800,20113.333333333332,335.22222222222223
60340,1642,1437,,,1206800,20113.333333333332,335.22222222222223
60340,1857,1441,,,1206800,20113.333333333332,335.22222222222223
60340,1651,1703,,,1206800,20113.333333333332,335.22222222222223
60340,1674,1890,,,1206800,20113.333333333332,335.22222222222223
60340,1547,1649,,,1206800,20113.333333333332,335.22222222222223
60340,1613,1644,,,1206800,20113.333333333332,335.22222222222223
60340,1652,1747,,,1206800,20113.333333333332,335.22222222222223
60340,1841,1901,,,1206800,20113.333333333332,335.22222222222223
60340,1608,1894,,,1206800,20113.333333333332,335.22222222222223
60340,1598,1635,,,1206800,20113.333333333332,335.22222222222223
60340,1650,1668,,,1206800,20113.333333333332,335.22222222222223
60360,1547,1713,,,1207200,20120.0,335.3333333333333
60360,1550,1572,,,1207200,20120.0,335.3333333333333
60360,1550,1622,,,1207200,20120.0,335.3333333333333
60360,1562,1692,,,1207200,20120.0,335.3333333333333
60360,1566,1467,,,1207200,20120.0,335.3333333333333
60360,1572,1731,,,1207200,20120.0,335.3333333333333
60360,1573,1725,,,1207200,20120.0,335.3333333333333
60360,1590,1649,,,1207200,20120.0,335.3333333333333
60360,1599,1655,,,1207200,20120.0,335.3333333333333
60360,1602,1452,,,1207200,20120.0,335.3333333333333
60360,1617,1857,,,1207200,20120.0,335.3333333333333
60360,1617,1850,,,1207200,20120.0,335.3333333333333
60360,1617,1731,,,1207200,20120.0,335.3333333333333
60360,1628,1875,,,1207200,20120.0,335.3333333333333
60360,1641,1485,,,1207200,20120.0,335.3333333333333
60360,1645,1756,,,1207200,20120.0,335.3333333333333
60360,1648,1897,,,1207200,20120.0,335.3333333333333
60360,1648,1749,,,1207200,20120.0,335.3333333333333
60360,1655,1774,,,1207200,20120.0,335.3333333333333
60360,1664,1731,,,1207200,20120.0,335.3333333333333
60360,1698,1713,,,1207200,20120.0,335.3333333333333
60360,1706,1501,,,1207200,20120.0,335.3333333333333
60360,1713,1533,,,1207200,20120.0,335.3333333333333
60360,1731,1441,,,1207200,20120.0,335.3333333333333
60360,1731,1857,,,1207200,20120.0,335.3333333333333
60360,1749,1897,,,1207200,20120.0,335.3333333333333
60360,1775,1513,,,1207200,20120.0,335.3333333333333
60360,1804,1510,,,1207200,20120.0,335.3333333333333
60360,1850,1857,,,1207200,20120.0,335.3333333333333
60360,1887,1437,,,1207200,20120.0,335.3333333333333
60360,1894,1529,,,1207200,20120.0,335.3333333333333
60360,1898,1920,,,1207200,20120.0,335.3333333333333
60360,1906,1513,,,1207200,20120.0,335.3333333333333
60360,1914,1533,,,1207200,20120.0,335.3333333333333
60360,1437,1496,,,1207200,20120.0,335.3333333333333
60360,1439,1513,,,1207200,20120.0,335.3333333333333
60360,1449,1531,,,1207200,20120.0,335.3333333333333
60360,1496,1505,,,1207200,20120.0,335.3333333333333
60360,1507,1524,,,1207200,20120.0,335.3333333333333
60360,1541,1906,,,1207200,20120.0,335.3333333333333
60360,1569,1742,,,1207200,20120.0,335.3333333333333
60360,1587,1634,,,1207200,20120.0,335.3333333333333
60360,1600,1825,,,1207200,20120.0,335.3333333333333
60360,1617,1441,,,1207200,20120.0,335.3333333333333
60360,1655,1786,,,1207200,20120.0,335.3333333333333
60360,1655,1484,,,1207200,20120.0,335.3333333333333
60360,1664,1773,,,1207200,20120.0,335.3333333333333
60360,1676,1498,,,1207200,20120.0,335.3333333333333
60360,1678,1906,,,1207200,20120.0,335.3333333333333
60360,1683,1897,,,1207200,20120.0,335.3333333333333
60360,1695,1761,,,1207200,20120.0,335.3333333333333
60360,1725,1462,,,1207200,20120.0,335.3333333333333
60360,1752,1879,,,1207200,20120.0,335.3333333333333
60360,1775,1498,,,1207200,20120.0,335.3333333333333
60360,1775,1439,,,1207200,20120.0,335.3333333333333
60360,1789,1902,,,1207200,20120.0,335.3333333333333
60360,1877,1908,,,1207200,20120.0,335.3333333333333
60360,1547,1590,,,1207200,20120.0,335.3333333333333
60360,1623,1501,,,1207200,20120.0,335.3333333333333
60360,1641,1664,,,1207200,20120.0,335.3333333333333
60360,1698,1808,,,1207200,20120.0,335.3333333333333
60360,1698,1717,,,1207200,20120.0,335.3333333333333
60360,1707,1808,,,1207200,20120.0,335.3333333333333
60360,1727,1779,,,1207200,20120.0,335.3333333333333
60360,1752,1766,,,1207200,20120.0,335.3333333333333
60360,1439,1498,,,1207200,20120.0,335.3333333333333
60360,1541,1678,,,1207200,20120.0,335.3333333333333
60360,1660,1692,,,1207200,20120.0,335.3333333333333
60360,1835,1437,,,1207200,20120.0,335.3333333333333
60360,1438,1519,,,1207200,20120.0,335.3333333333333
60360,1676,1439,,,1207200,20120.0,335.3333333333333
60360,1804,1438,,,1207200,20120.0,335.3333333333333
60360,1585,1766,,,1207200,20120.0,335.3333333333333
60360,1642,1437,,,1207200,20120.0,335.3333333333333
60360,1857,1441,,,1207200,20120.0,335.3333333333333
